12120112023203220;2;0;16
10212212103132232;264;0;16
10212212103132233;201;0;16
11112112222232222;82;0;16
11210102222101022;62;0;16
12110212212203133;2;0;16
22011121220333231;33;0;16
22112112213313111;2;0;8
21211012112210113;3;0;16
21202202122033021;2107;0;16
21012112130222112;5;0;16
12121021033130330;87;0;16
21022022010330330;11390;0;16
11202211013023220;143;0;16
22021110110132302;241;0;16
21122212011222220;82;0;16
10021121200233122;19;0;16
11212210232323203;254;0;16
21122212122111321;2;0;16
10120112102202132;2;0;16
11000101220002021;79;0;8
11212112131131321;21;0;16
22021121030123230;16;0;16
11212202113332032;556;0;16
22211001011330030;15964;0;16
11212202113332033;955;0;16
12121010122130302;12;0;16
11201121232033131;39;0;16
12211010122130302;61;0;16
20122222102121223;218;0;16
22111121122232222;296;0;8
11212200133233002;89;0;16
21010012220200222;68;0;16
11011020120220302;175;0;16
20222212103333121;2997;0;16
21212210023122200;16;0;16
22122112013212130;1;0;16
10212212003322230;8842;0;16
20121121002122220;53;0;8
12100210123002201;4;0;16
20210212102203132;20;0;16
11212212121231222;24;0;16
12121000113330002;37;0;16
11200101212002031;12;0;16
20122022102220223;38;0;16
12121022121110333;1;0;16
12121022121110332;2;0;16
12121022121110331;1;0;16
10212202203333033;692444;0;16
11211212122223221;17;0;16
20211001202130031;7;0;16
22210212122102112;2;0;16
10212212003322330;12837;0;8
11122112022223220;1;0;16
21122010233220102;15;0;16
21012212130112312;1;0;16
11112112122222322;10;0;8
10122122203322222;30;0;16
22021112010312120;1;0;16
21212212131121113;2;0;16
10210211103103222;219;0;16
20210212102203233;49;0;16
22001121110033133;185;0;16
20210212102203223;5;0;16
22120101213203031;45;0;16
22121011232130333;42;0;16
12102121122022222;1462;0;16
22121102133133023;118;0;16
12012221120322211;546;0;16
21221121131132322;1146;0;16
12012222120222222;15;0;16
22212110011313200;3191;0;16
12012222120222221;62;0;16
12122222122323221;700;0;16
12011021020230130;27;0;16
11112112122222232;141;0;16
21021121220123321;2;0;16
12011222120113333;139;0;16
12011222120113332;90;0;16
11021021120220222;1;0;8
22021101230132032;119;0;16
20212202103133021;2257;0;16
12011222120113221;6;0;16
21122212111232133;15;0;16
21111220233332102;698;0;16
22211222211222222;67;0;16
21211212131331313;336;0;8
21211212131331323;435;0;16
21212112121131121;2;0;16
21122021222210133;54;0;16
21212212123322121;11;0;16
21212212123322112;4;0;16
12120120221102301;1;0;16
20212202103133031;759;0;8
22010221020202230;3;0;16
11220021213300133;21;0;16
21210221213103123;12;0;16
21102111222022331;212;0;16
11121121222121131;139;0;16
10011120200222103;17;0;16
11121121222121121;27;0;16
11111212011112120;702;0;8
11212001212120032;1;0;16
11212212222222322;43;0;16
20021122100233113;522;0;16
11212210112123301;1;0;16
21022110010332300;63;0;16
11221121222222311;2;0;16
11210222122202333;256;0;16
11222110121123103;79;0;16
20011221000123220;102;0;16
21211212113112133;22;0;16
20111022103320111;140;0;16
21222111112213333;229;0;16
11121012111210123;16;0;16
22120121232202313;1;0;16
21122012133210233;6;0;16
11222101212221031;4;0;16
12021021110320233;248;0;16
22212202133333031;13240;0;16
21120121222201231;6;0;16
12110222111102331;5;0;16
22011121010333230;652;0;16
12011220130213202;51;0;16
11212212222222222;12;0;8
11200121223002331;4;0;16
21212010131110103;1;0;8
22222121211111132;101;0;16
21210121221303221;1;0;16
12020120220302203;2;0;8
21112220233322202;3296;0;8
21220210113303203;75;0;16
22101220113012203;1;0;16
10210122103101331;7222;0;16
12121121212332221;5;0;16
22021120230111303;21;0;16
21222111233321112;60;0;16
12021120020133200;118;0;16
21212011212110332;1;0;16
21200011212000331;60;0;16
12220101222203021;100;0;16
12121120211121302;1;0;16
11122111122331111;7;0;16
22121112123133313;62;0;16
20110110202202203;70;0;16
22111221133331333;117;0;8
21012212010312220;3;0;16
20121122203121111;68;0;16
22020112120301231;42;0;16
11210021222300331;35;0;16
22101021223020221;40;0;16
21121120211212203;13;0;16
11212202023223030;9389;0;16
11100212133002121;112;0;16
21022110230333101;1;0;16
21210212122202321;2;0;16
10211212102323221;19;0;16
21122111033123330;4054;0;16
21022111230231113;136;0;16
22121122212222222;3;0;16
21220210113303301;22;0;8
22221001222220023;374;0;16
20111021203320121;187;0;16
22111100223333001;1351;0;16
11011222020123330;1037;0;16
12122110231132102;1;0;16
21120012122100131;2;0;16
22011120110333103;432;0;8
21010121230202132;570;0;16
11201112212012122;99;0;16
22101021223020231;51;0;16
12111020113330202;84;0;16
12121221013323220;22;0;16
21002212210022122;37;0;16
11211212111213132;42;0;16
12120112213202322;8;0;16
22210212122103332;21;0;16
21112021222220231;53;0;16
10212112202232322;769;0;16
12021120220332101;1;0;16
22101021223020131;31;0;16
11022110030122100;15;0;16
10212221202322222;91;0;16
12011222220122222;14;0;16
21010212120301332;1;0;16
20021220100222101;6;0;16
20120121203303333;78;0;16
21010212120301313;11;0;8
21010212120301321;2;0;16
22020112120301121;5;0;16
22221101211132031;82;0;16
11012021220310121;54;0;16
22211212111231313;5;0;16
22011122220232111;69;0;16
10212202103132022;3622;0;16
11201121232032121;35;0;16
22111200113321003;1061;0;16
12122110231131301;1;0;16
12121121232321313;82;0;8
22121121022333330;575;0;16
20212222103322221;248;0;16
10212212003323220;2991;0;8
11212011232330112;1;0;16
22111111223333331;5395;0;8
11212121212333331;99;0;16
12212022122120223;118;0;16
22111111223333333;73673;0;8
22201221122022211;2;0;16
21211010021120200;65;0;16
21000212120003121;98;0;16
22122110112312102;2;0;16
22221121211112323;1;0;16
22201212222032322;1882;0;16
21212212112211313;6;0;16
11212221011323230;9;0;16
21210121132303133;526;0;16
21211221122122133;46;0;16
12200012133000231;895;0;16
11022120230121202;2;0;16
10211020102220202;2;0;16
12111221231122122;1;0;16
10212212003323320;11205;0;8
12211221111211133;9;0;16
12110221213303133;70;0;16
11202122213032333;5174;0;16
11002210110022101;1;0;16
22011201210321031;179;0;16
11201121232032131;10;0;16
11122212122121212;10;0;16
11222211221121331;15;0;16
22101121232032332;18;0;16
10212212103132133;302;0;16
21002212110013321;14;0;16
21120012122100232;1;0;16
12010221020203130;27;0;16
22121120213213201;1;0;16
21210112221303211;48;0;16
10122112103123313;124;0;16
12211120222111203;97;0;16
21220002123300021;901;0;16
22212211211311221;64;0;16
11211020213110303;149;0;16
11200121223003113;1;0;16
12211120233121103;1;0;16
22121122233133222;1;0;16
11210202113302031;14;0;16
20210212102202132;11;0;16
11222212122222322;11;0;8
11222212122222321;31;0;16
12001121220033121;22;0;16
12121122012212330;23;0;16
21112010122230103;93;0;16
12212022133130332;1116;0;16
22212222022223220;11258;0;16
11122212133131113;1;0;16
12121210031222200;144;0;16
22011121010333120;107;0;16
12121121232321223;6;0;16
12101121122022322;607;0;16
12211120233121203;7;0;16
12121120122322102;72;0;16
12120011212100221;27;0;16
12111220121122201;3;0;16
12121021233210113;5;0;16
21002212110013112;4;0;16
20010002100200031;7641;0;16
11022212130212321;23;0;16
22120212013202130;2;0;16
12001222120012222;71;0;16
11202012112020323;43;0;16
21112222133312113;407;0;16
11012212130312312;60;0;16
22212210211112202;3;0;16
21121120233231103;35;0;16
12211221111211333;88;0;16
20212212103132223;304;0;16
22200012133000111;9;0;16
11201121032033130;1810;0;16
11212212112123233;28;0;16
12021011020230330;1575;0;16
21202202123022032;2064;0;8
22122112212113311;1;0;16
12120010112200302;39;0;16
12212212122122221;25;0;16
22001101220022022;244;0;16
21122112233232122;1;0;16
20212212103132233;184;0;16
21212202132132021;54;0;16
11212212123133322;28;0;16
11212212123133321;55;0;16
12112112213313111;1;0;8
11220120221101302;2;0;16
11212020113320202;18;0;16
21012012120230122;3;0;16
22111202131133021;59;0;16
11220212213303133;175;0;8
11210202113303023;81;0;16
11210202113303022;77;0;16
21122121233121211;1;0;16
21212202121122032;20;0;16
11022222110333333;16159;0;16
11022222110333332;2614;0;16
22212210111112301;2;0;16
11222112113322222;23;0;16
20210002102100021;99;0;8
20012222100223221;132;0;16
11202212133023323;379;0;8
12212001222220021;5;0;16
22112002122220031;110;0;16
12212001222220031;28;0;16
11212212123133222;15;0;16
10212210202222202;220;0;16
21211011021120220;5;0;16
12112210021122300;287;0;16
21210212132302322;4;0;16
22112112113313223;925;0;16
21022111230312331;72;0;16
12211020111310103;18;0;16
22121121231131323;13;0;16
12111121212212113;24;0;16
12121111012222220;104;0;16
12211211233323223;1008;0;8
21000210120002201;10;0;16
10012212100332222;129;0;16
21212220113232302;68;0;16
22212212211311211;63;0;8
20011012100220211;1;0;16
21221121231132111;2;0;16
21222121213321223;1;0;16
22011120220232201;37;0;16
10011220200122302;127;0;16
12211212222113133;130;0;16
10011220200122202;90;0;16
12111011132220222;738;0;16
11012212210322122;5;0;16
21121121233332231;1000;0;16
11212102133121031;320;0;16
21222112113312122;2;0;16
11111221011113320;241;0;16
11212212112123132;4;0;8
22101212113032312;69;0;16
12122110223321302;1;0;16
21212211012322220;53;0;16
20022110200221103;180;0;16
11220121213302311;36;0;16
11220121213302322;3;0;16
10121022002120220;44;0;16
12122011231330221;5;0;16
11211222022323330;4061;0;16
10211021203130221;7;0;16
22111111132222222;30085;0;8
21221121231132323;130;0;16
11121011233330331;1511;0;16
11212112223222122;1;0;16
11222110213331102;29;0;16
10221111202223221;1;0;16
21120212133101313;953;0;16
22001121010033130;351;0;16
11212112223222133;69;0;16
10121121203322123;203;0;16
10122120202131303;269;0;16
22012221120122211;88;0;16
22122212113111213;1;0;16
22122012222320122;2;0;16
22121012131220222;47;0;16
12021212110232312;3;0;16
21121121233333223;874;0;16
12211112222121233;170;0;16
22121021112230222;9;0;16
11212201122232022;28;0;16
12212211133332222;1311;0;16
22121121212323333;4;0;8
12211221222113213;5;0;16
21002210110023301;175;0;16
22111221223322212;17;0;16
21212212122222311;2;0;16
10211021203130331;3;0;16
21212200213333003;16035;0;16
21221121231132223;5;0;16
12021001220220021;1;0;16
21212200123223002;11;0;16
11220221023303220;137;0;16
22121221233121321;24;0;16
11222022113320221;285;0;16
22211201111231022;158;0;16
21022111220212333;22;0;16
22120112233303211;1;0;16
12212220122223202;252;0;16
22222121011113130;695;0;8
11122002111220033;193;0;16
11220021212200213;24;0;16
10122212103323121;81;0;16
22212210133132301;58;0;16
11202212133023122;545;0;16
22222121011113120;667;0;16
12211021033120220;4;0;16
20111212203322222;6225;0;16
21202202223023033;61420;0;16
11012212030232230;110;0;16
22111222122232113;1;0;16
11212210131332102;3;0;16
21212212113113233;8;0;16
21212110231222303;21;0;16
21220221121101122;4;0;16
11210021233100212;1;0;16
12101100213022001;25;0;16
12121121023122330;204;0;16
22122112232232333;14;0;8
22121101223332023;797;0;16
21002200120032001;272;0;16
10012222200222222;624;0;16
21212222212122222;407;0;8
12212212133132123;85;0;8
12110100013303000;68574;0;16
20212212103133111;108;0;16
11212211212332222;4;0;16
22122111212212332;16;0;16
21121120022123100;493;0;16
11222110213331203;125;0;16
11222110213331202;9;0;16
22120002111300022;8;0;16
11212100222121002;89;0;16
10122022102220223;36;0;16
11221221223323313;2685;0;16
12212202122322023;1425;0;16
12212202122322033;4022;0;16
12121121212123123;8;0;16
21012212210131311;3;0;16
22120021123200222;8;0;16
21212212113113131;31;0;8
22122212113111322;37;0;16
12121100211332001;25;0;16
12121121212123112;8;0;16
22121101223332033;872;0;16
21022010120220302;5;0;16
12121002122220033;1;0;16
22101121213032331;132;0;16
11102111222032111;2;0;16
11210221212103313;5;0;16
11220110212203301;3;0;16
21121212122121222;216;0;16
11210212122202321;1;0;16
11212222022332330;10877;0;16
10200221103002211;5094;0;16
12121121212121121;2;0;8
22010210120103302;36;0;16
12210120222303202;158;0;16
11121011211310113;231;0;8
22021120220332101;1;0;16
22112220123323201;167;0;16
21212221031312130;35;0;16
11222011212230113;129;0;16
11222011212230112;18;0;16
11002212110013112;2;0;16
21222011212220112;6;0;16
22212210111111303;48;0;16
10210212103103233;25;0;16
21212202132133032;336;0;16
12122102222121033;123;0;16
11210221212103223;1;0;16
12121021211320113;1;0;8
11212121212131313;25;0;16
12120102112102022;2;0;16
12120102112102032;12;0;16
22101121213032231;44;0;16
22011212130232313;1;0;16
22210201222201031;162;0;16
21212112233121322;10;0;16
21111220211112202;171;0;16
20122112203132311;42;0;16
10212211103321111;826;0;16
20221112102222232;4;0;16
12212202133333031;13696;0;16
22101112212033311;165;0;16
22121121212322211;1;0;16
22121020233110203;2;0;16
11212012123230123;2;0;16
22101121213032121;54;0;16
12211212133312113;101;0;16
12121100213233003;18;0;16
21000210120003202;142;0;16
20021120200133101;1;0;16
11022102220221033;666;0;16
12122110223322201;6;0;16
11122212111313131;45;0;16
11212000223120002;1;0;16
21210120213303201;2;0;16
21212212023133120;36;0;16
10202211203022112;1673;0;16
11211211123323222;28;0;8
11212202113322032;166;0;16
12120211211303223;48;0;16
12122112031232220;59;0;16
11212211112322222;1;0;16
11220121213301333;3;0;16
11121121211312211;34;0;16
12021111210123223;60;0;16
12021111210123222;6;0;16
11122212122323121;10;0;16
22121120013332100;1;0;16
22121101123323033;12972;0;16
11002111110033333;1276;0;16
11202212113033333;310;0;16
22121002112130023;5;0;16
22122222121323221;875;0;16
10210010202300202;43;0;16
22121121232312213;8;0;8
11202212113033223;533;0;16
22122212133232212;1;0;16
21121121233333323;3139;0;16
12121122111233113;129;0;16
21122121211231322;26;0;16
11012222010132330;85;0;16
10202211203022222;2297;0;16
11202212113033232;230;0;16
10212112202222122;80;0;16
10210212103103121;2;0;16
22111212112221233;1;0;16
22111212112221232;1;0;16
21210011211100223;1;0;16
21210201212203023;143;0;16
12020001220300021;133;0;16
12021020210220103;40;0;16
21212012211310222;1;0;16
11212222013222220;140;0;16
11012012130330131;9;0;16
21022212120323132;66;0;16
22211011011130330;36;0;16
21212212012123130;108;0;8
11002212210022122;38;0;16
22021121110333233;88;0;16
11120121233202231;60;0;16
10211121203121311;1;0;16
20121022102330113;1230;0;16
12120220133101201;1;0;16
22022222130232332;34114;0;16
22022222130232333;169350;0;16
21012122110323223;1306;0;16
21210220222203203;34;0;16
12121112012323220;27;0;16
12121021213220322;6;0;16
10121222102121331;3;0;16
22121211112121222;64;0;16
22121120211311103;4;0;16
12121021213220113;2;0;16
20021120200133201;27;0;16
11011011230330331;16034;0;16
12120111223203222;5;0;16
21201121032033130;1964;0;16
11202220113032301;572;0;16
11211221223123123;4;0;16
21202111212013222;4;0;16
11221120213311301;5;0;16
11221120213311302;167;0;16
12120101232202032;71;0;16
10121101203133033;9796;0;16
10121101203133032;5167;0;16
22120120113102202;23;0;16
21012212030233230;214;0;16
12122110223323101;1;0;16
11012021220230313;116;0;16
22021120130222202;4;0;16
12020021220300231;23;0;16
11210112221303211;45;0;16
12201220122022202;1;0;16
11112210211132102;94;0;16
11212221223132332;40;0;16
12011220210232102;14;0;16
12112221121123222;71;0;16
12211011122320222;492;0;16
22120012213100233;73;0;16
12121121221231213;28;0;16
22111220121122201;2;0;16
12222110233331202;899;0;16
21210222112102223;61;0;16
21022212120323331;6;0;16
21212010013330100;17;0;16
12121122122112332;8;0;16
22120121223102123;1;0;16
21212012013130330;9;0;16
10022112200223122;5;0;16
12111221223313113;3;0;16
12121121223132111;16;0;16
12121011012330330;4205;0;16
22212212222322122;3120;0;8
11210201013102030;13;0;16
12001112120012122;4;0;16
21222012213330233;8672;0;16
12021020210220303;57;0;16
12121221212212222;1;0;16
21022110220123203;24;0;16
22101102123022022;250;0;16
11012212120213323;8;0;16
21122012122120213;15;0;16
12120012012100120;5;0;16
22111202122221022;64;0;16
22121121231132123;2;0;16
11122012222220122;17;0;16
20212012102230211;1;0;16
22101121023023330;29261;0;16
22122111112212222;235;0;16
21012212010113330;4;0;16
20212212103132133;279;0;16
22021121220233323;8;0;8
11222112021113120;18;0;16
11212202232132022;265;0;16
21022000110230002;48;0;16
11101011233030331;6661;0;16
21212202113323033;189;0;16
21212202113323022;129;0;16
21111122222222111;1793;0;8
21222210113313301;43;0;16
21200221222002232;1;0;16
11211221232232332;13;0;16
11000121220002122;3;0;16
22121020233310103;1;0;16
21210202123203023;40;0;16
22121212122313123;67;0;16
22121212122313122;70;0;16
21210201222103023;123;0;16
22121212122313133;91;0;16
12122111232331112;1;0;16
12021121010322120;6;0;16
12111021023330130;3494;0;16
12101101232023031;2353;0;8
21122110222313202;35;0;16
12222110233332101;59;0;16
22121020121310303;39;0;8
21222110213331202;8;0;16
21222110213331203;121;0;16
12121121232113132;2;0;16
22101121213033233;498;0;16
22101121213033231;148;0;8
21210221222201331;1;0;16
11222101232221031;2;0;16
20121212102121223;189;0;16
12021000210230002;122;0;16
22212022022120220;675;0;16
20011221200221131;28;0;16
12212212133133322;900;0;16
12212212133133332;457;0;16
21221220132232102;43;0;16
11210021123200322;306;0;16
22101121213033331;64;0;8
20121120202132102;14;0;16
12122121211212132;7;0;16
11120021133100233;1826;0;16
12021121010322320;26;0;16
11122121122231311;18;0;16
22121021233210113;3;0;16
21222110213331102;28;0;16
22222011122220222;4451;0;16
21212012211110322;2;0;16
21202220113032301;519;0;16
11220121221103122;3;0;16
12011022010220220;44;0;16
21022101220122023;2;0;16
12120001113100033;477;0;16
11120121022302130;2746;0;16
21210212132103221;3;0;16
21012212230122122;3;0;16
